measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,17,1.1150079372557395,0.07054209970949019,0.06862997584049282,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.489072915752571,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,18,4.768427979236791,0.19827871885934195,0.09837175698021267,2.2088755620229668,0.08005870849694514,0.09983617588711843,1.6892342827500637,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,19,2.60357931321533,0.13162573196514019,0.0547053377742182,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.41413534866645324,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,20,3.7095989263607096,0.09302125992583336,0.04533624194360779,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.601781083026935,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,21,1.8271084990409445,0.07517883704586706,0.06418218460831375,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.2273148559018233,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,22,4.344173842254037,0.15021886538516938,0.07016584640287467,2.2088755620229668,0.08005870849694514,0.09983617588711843,1.2586665552370266,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,23,2.9605292499479416,0.13692135988158985,0.07119818012021141,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.6110510221144333,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,24,3.8366456260303528,0.11446668284840666,0.07306890156357282,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.8237296355083781,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,25,4.592521891670296,0.07576777104936824,0.05929446664013123,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.6908200593667616,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,26,1.1161081687671173,0.14320795011697646,0.07265268840339623,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.29652819784897605,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,27,3.857331635094514,0.14767520657919259,0.08518185139691309,2.2088755620229668,0.08005870849694514,0.09983617588711843,1.0596815714074272,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,28,2.8588823976377506,0.07374592281564352,0.04501792456086836,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.15635106385901915,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,29,1.3698093073843092,0.18848331534380303,0.09744204428266073,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.08949355240995333,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,30,3.562114684078684,0.1454940025487505,0.09349538109604831,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.9262910492238721,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,31,2.4704480758684855,0.1090471120468687,0.08372290486295764,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.24076998968112281,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,32,2.8671646078884145,0.18398636826831205,0.07338312829457182,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.768151302922594,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,33,4.097383384142953,0.10135245111703628,0.05302192550372919,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.8004351765413926,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,34,3.6826698106904057,0.13284375146959004,0.04591995741809257,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.8921961533103592,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,35,4.767665279952965,0.1880549952277198,0.09766013241409043,2.2088755620229668,0.08005870849694514,0.09983617588711843,1.6366139804037427,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,36,3.191021915267502,0.07706951042946253,0.06794355786006545,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.2964843384886464,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,37,2.468422590716809,0.18111150802310655,0.0692689363078988,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.5433859776271871,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,38,1.5567470782202126,0.09849766474368105,0.07969650393247202,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.22869618638500058,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,39,4.362535296941147,0.18880178915454965,0.04033073677088334,2.2088755620229668,0.08005870849694514,0.09983617588711843,1.4766630134181116,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,40,4.1164234611145165,0.06665376169419555,0.08625282589770486,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.4759149700409162,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,41,1.9893835784036673,0.0712988212119955,0.0809661068724373,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.18809375358806274,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,42,4.662119247138023,0.151862103936236,0.06530315766852764,2.2088755620229668,0.08005870849694514,0.09983617588711843,1.3792236746372304,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,43,4.337299724236474,0.11332771489849772,0.09869674511036611,2.2088755620229668,0.08005870849694514,0.09983617588711843,0.9812339995670973,0.07070873316396169,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,44,2.220454022386663,0.0876206356378185,0.056017023432663834,2.220454022386663,0.0876206356378185,0.056017023432663834,0.05512018331455809,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,45,4.866222762521847,0.1892033772689009,0.09293861735595109,2.220454022386663,0.0876206356378185,0.056017023432663834,1.6781373607136933,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,46,3.6275655570316303,0.1605732393469978,0.04945137645047405,2.220454022386663,0.0876206356378185,0.056017023432663834,1.0300047514074677,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,47,1.2973510429835526,0.166950170465766,0.05666573817655015,2.220454022386663,0.0876206356378185,0.056017023432663834,0.16381223816941137,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,48,2.1064513268286658,0.11079946545290027,0.04848946281391987,2.220454022386663,0.0876206356378185,0.056017023432663834,0.09231676527669586,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,49,3.40791378594147,0.11080047198620782,0.06452067125683054,2.220454022386663,0.0876206356378185,0.056017023432663834,0.6374546068608645,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,50,3.5441195652942064,0.14587274870651856,0.08274676634651333,2.220454022386663,0.0876206356378185,0.056017023432663834,0.9200512056791608,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,51,2.45304207402193,0.08665054560623564,0.09850368767558877,2.220454022386663,0.0876206356378185,0.056017023432663834,0.10776130777490907,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,52,2.141984564243788,0.07006342154307815,0.07808292942577329,2.220454022386663,0.0876206356378185,0.056017023432663834,0.14285648262776326,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,53,3.1040111062217943,0.09243011139136234,0.05912722979011598,2.220454022386663,0.0876206356378185,0.056017023432663834,0.38621515603901646,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,54,3.9808241520509915,0.17762944280450188,0.045945793691250986,2.220454022386663,0.0876206356378185,0.056017023432663834,1.2663261775171049,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,55,1.4967121468804696,0.07750885372580854,0.04585761037589901,2.220454022386663,0.0876206356378185,0.056017023432663834,0.33813316772361535,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,56,4.930593026723149,0.14261366607838027,0.0980042983358709,2.220454022386663,0.0876206356378185,0.056017023432663834,1.3989635119817136,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,57,4.1721906024391515,0.09544602713115223,0.08190528275880102,2.220454022386663,0.0876206356378185,0.056017023432663834,0.7727596467486046,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,58,2.4315180640915255,0.11889042507045734,0.09866796301874091,2.220454022386663,0.0876206356378185,0.056017023432663834,0.27647015179559425,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,59,1.6504114394969447,0.08399705577127087,0.06927187847870969,2.220454022386663,0.0876206356378185,0.056017023432663834,0.2512467200031384,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,60,3.3573480130371403,0.05879767221708739,0.09044936394977998,2.220454022386663,0.0876206356378185,0.056017023432663834,0.19178833939925372,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,61,1.4980443536097816,0.18953869470021073,0.09874201655737996,2.220454022386663,0.0876206356378185,0.056017023432663834,0.06920386361741185,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,62,3.5354129271900705,0.18087579549895977,0.0765761183477994,2.220454022386663,0.0876206356378185,0.056017023432663834,1.0885549797931287,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,63,1.258643537661459,0.13360817263882324,0.054449123424419966,2.220454022386663,0.0876206356378185,0.056017023432663834,0.25532715020324165,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,64,4.825613685073589,0.10205970749349477,0.06824934024497174,2.220454022386663,0.0876206356378185,0.056017023432663834,1.017864811597408,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,65,1.640153506295769,0.12060049851541155,0.08518617492353822,2.220454022386663,0.0876206356378185,0.056017023432663834,0.11812422171250042,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,66,3.670326150084384,0.10577094264774957,0.0649357532995742,2.220454022386663,0.0876206356378185,0.056017023432663834,0.6962379824237107,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,67,1.2646013980653814,0.09847364844371408,0.0739538159497275,2.220454022386663,0.0876206356378185,0.056017023432663834,0.34670953416520556,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,68,3.6092166936815975,0.131192995272588,0.0952487534895079,2.220454022386663,0.0876206356378185,0.056017023432663834,0.8582838836092237,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,69,1.2849591904116133,0.13817896968075083,0.08192040362979366,2.220454022386663,0.0876206356378185,0.056017023432663834,0.22912809026114156,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,70,3.4667079819047357,0.13383709090363693,0.059099068820877114,2.220454022386663,0.0876206356378185,0.056017023432663834,0.8134955539261264,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,71,1.7202356461617598,0.129076184089014,0.040925712830651835,2.220454022386663,0.0876206356378185,0.056017023432663834,0.07220381819071628,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,72,3.4030489718033703,0.1797094411696039,0.07698516182174436,2.220454022386663,0.0876206356378185,0.056017023432663834,1.0211452160096637,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,73,4.274654850147006,0.1947818785357604,0.07536058592668593,2.220454022386663,0.0876206356378185,0.056017023432663834,1.4760673874139212,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,74,4.916078454814981,0.12200595692020703,0.09036157578767223,2.220454022386663,0.0876206356378185,0.056017023432663834,1.2263777837096743,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,75,2.1444769953800895,0.145935331278366,0.07781117752516377,2.220454022386663,0.0876206356378185,0.056017023432663834,0.2511813346527208,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,76,1.07886225149795,0.13305412386108,0.09517475085670907,2.220454022386663,0.0876206356378185,0.056017023432663834,0.33222412445617333,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,77,1.4171933398375152,0.17352164261756575,0.09281612873663354,2.220454022386663,0.0876206356378185,0.056017023432663834,0.09411716475213269,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,78,2.7917282833109973,0.16048485028605364,0.09821911115276838,2.220454022386663,0.0876206356378185,0.056017023432663834,0.6422105554482629,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,79,1.2293357088527297,0.1476935272585535,0.09782234595207312,2.220454022386663,0.0876206356378185,0.056017023432663834,0.2319015582223299,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,80,1.526232511653637,0.056087644668423774,0.08196780602062363,2.220454022386663,0.0876206356378185,0.056017023432663834,0.4176206977858418,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,81,1.0274933210630794,0.057709573232762025,0.0792212239119117,2.220454022386663,0.0876206356378185,0.056017023432663834,0.5545051391004376,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,82,4.420677168943916,0.13217130816964578,0.05649235881308736,2.220454022386663,0.0876206356378185,0.056017023432663834,1.1566854063386087,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,83,2.6206265976791743,0.15400114633716822,0.060934173506535086,2.220454022386663,0.0876206356378185,0.056017023432663834,0.5235514234587871,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,84,3.69603629961712,0.0634145919819699,0.046539078597864575,2.220454022386663,0.0876206356378185,0.056017023432663834,0.3263803406997337,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,85,4.90538734422905,0.19473119086345508,0.04660936099510452,2.220454022386663,0.0876206356378185,0.056017023432663834,1.714747663021009,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,86,1.4223184054559574,0.16409422697524056,0.04684160266438149,2.220454022386663,0.0876206356378185,0.056017023432663834,0.11280834108635329,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,87,4.200297163142556,0.19271099580591083,0.06927016516154767,2.220454022386663,0.0876206356378185,0.056017023432663834,1.4346804672645646,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,88,3.566575495652658,0.1769641213064289,0.07970753912903475,2.220454022386663,0.0876206356378185,0.056017023432663834,1.086303395137476,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,89,4.9392874121683485,0.16033621091774763,0.061301471882947246,2.220454022386663,0.0876206356378185,0.056017023432663834,1.5266999741625107,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,90,4.777471126584588,0.19376257863488155,0.07167377539736289,2.220454022386663,0.0876206356378185,0.056017023432663834,1.667837953717215,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,91,1.3747485186148771,0.11359599338477772,0.08465589457154886,2.220454022386663,0.0876206356378185,0.056017023432663834,0.2540345637898032,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,92,4.025419221019044,0.19413346472561815,0.054070433904992304,2.220454022386663,0.0876206356378185,0.056017023432663834,1.3631610514621642,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,93,2.165871142777351,0.1902441800097835,0.09148832820225669,2.220454022386663,0.0876206356378185,0.056017023432663834,0.405984463571727,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,94,2.135381880447234,0.12973376344108262,0.0519325447209545,2.220454022386663,0.0876206356378185,0.056017023432663834,0.18101909007088782,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,95,4.756268057962086,0.18015237645617405,0.0919429623158067,2.220454022386663,0.0876206356378185,0.056017023432663834,1.589163920874305,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,96,4.653336152662874,0.1820027657222401,0.07441157006229865,2.220454022386663,0.0876206356378185,0.056017023432663834,1.5606620005164533,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,97,3.391332591840128,0.12227030407912243,0.047695499074222096,2.220454022386663,0.0876206356378185,0.056017023432663834,0.7071786870731523,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,98,1.929691255794126,0.0936862979217466,0.0429281033463267,2.220454022386663,0.0876206356378185,0.056017023432663834,0.10568661880525083,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,99,4.709834620268296,0.07064453146502506,0.08975853558608562,2.220454022386663,0.0876206356378185,0.056017023432663834,0.6651314737610182,0.05512018331455809,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,100,1.8628473221666835,0.1571719034132361,0.09471578192786478,2.220454022386663,0.0876206356378185,0.056017023432663834,0.14742059076995478,0.05512018331455809,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,1,3.0,0.125,0.07,3.0,0.125,0.07,1.7278961645927335,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,2,2.309718796923967,0.14444991405553861,0.047303920612024215,2.309718796923967,0.14444991405553861,0.047303920612024215,1.3115688705866233,1.3115688705866233,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,3,1.5647959748304545,0.18368612604474233,0.07099371036021056,1.5647959748304545,0.18368612604474233,0.07099371036021056,0.8302965258945921,0.8302965258945921,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,4,3.330525667466902,0.09706529994123778,0.054750674541199376,1.5647959748304545,0.18368612604474233,0.07099371036021056,1.6237521422505439,0.8302965258945921,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,5,2.7727907691908307,0.1793984549075327,0.05755719073434784,1.5647959748304545,0.18368612604474233,0.07099371036021056,1.97247455086653,0.8302965258945921,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,6,3.6693343492327894,0.13308783612094938,0.07659729626686589,1.5647959748304545,0.18368612604474233,0.07099371036021056,2.3077465287379852,0.8302965258945921,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,7,3.594215848084879,0.14411026285735098,0.09170691434119327,1.5647959748304545,0.18368612604474233,0.07099371036021056,2.375255761470164,0.8302965258945921,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,8,4.021518397918754,0.1402365466167298,0.07144751094227382,1.5647959748304545,0.18368612604474233,0.07099371036021056,2.6270766511049217,0.8302965258945921,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,9,3.239288595102835,0.15888184465505806,0.07041929369596539,1.5647959748304545,0.18368612604474233,0.07099371036021056,2.2337627013996935,0.8302965258945921,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,10,2.363725663791551,0.10293177484545171,0.07856548463878868,1.5647959748304545,0.18368612604474233,0.07099371036021056,1.0165193844361469,0.8302965258945921,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,11,2.127599766687426,0.1334982890160642,0.08096301891713678,1.5647959748304545,0.18368612604474233,0.07099371036021056,1.080854158098425,0.8302965258945921,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,12,1.9485177852544264,0.11405854491246847,0.0534457347069784,1.9485177852544264,0.11405854491246847,0.0534457347069784,0.780710595424401,0.780710595424401,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,13,2.414836397518472,0.12010405081484977,0.05719575053054417,1.9485177852544264,0.11405854491246847,0.0534457347069784,1.2121547824718504,0.780710595424401,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,14,1.5934746882042012,0.1452662817622512,0.06784243127798159,1.5934746882042012,0.1452662817622512,0.06784243127798159,0.6762368734013089,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,15,3.047956449391076,0.16626543476665606,0.05270180206066713,1.5934746882042012,0.1452662817622512,0.06784243127798159,2.1260163513950814,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,16,2.3880433191378723,0.1877434732604079,0.09372278590050079,1.5934746882042012,0.1452662817622512,0.06784243127798159,1.6634233726335979,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,17,2.6079788021360875,0.1765991674640648,0.0655690705697991,1.5934746882042012,0.1452662817622512,0.06784243127798159,1.8037283546796359,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,18,2.7780552703151002,0.18864241596552467,0.06119363481946691,1.5934746882042012,0.1452662817622512,0.06784243127798159,2.0358920276316717,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,19,3.0184818356834295,0.17061869905023785,0.08437477274477875,1.5934746882042012,0.1452662817622512,0.06784243127798159,2.1399700963447237,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,20,2.7625650942489877,0.11803283030809596,0.06994651698444776,1.5934746882042012,0.1452662817622512,0.06784243127798159,1.4730667157697084,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,21,2.4241968711057784,0.10667286559423,0.049702471420392524,1.5934746882042012,0.1452662817622512,0.06784243127798159,1.0927147953016565,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,22,2.220229735579193,0.14140605906460066,0.08276803297193133,1.5934746882042012,0.1452662817622512,0.06784243127798159,1.218733190032528,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,23,1.9557746693829137,0.17653603309995936,0.06577944880936144,1.5934746882042012,0.1452662817622512,0.06784243127798159,1.1764819692769881,0.6762368734013089,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,24,1.4189816420337416,0.152447998843669,0.04130687832552553,1.4189816420337416,0.152447998843669,0.04130687832552553,0.550386213362587,0.550386213362587,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,25,1.7490701739760173,0.16611419468488048,0.07135272078929955,1.4189816420337416,0.152447998843669,0.04130687832552553,0.925713622473058,0.550386213362587,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,26,2.5835545804491495,0.08630233366971765,0.0811866402144159,1.4189816420337416,0.152447998843669,0.04130687832552553,0.9961545644007663,0.550386213362587,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,27,1.1446338984997673,0.08971474451426315,0.09097684002537336,1.1446338984997673,0.08971474451426315,0.09097684002537336,0.053665294754385404,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,28,1.1102869459228395,0.1549565069204637,0.06998690260965257,1.1446338984997673,0.08971474451426315,0.09097684002537336,0.30120333029659524,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,29,1.3545405036423555,0.15583111628335636,0.073691733233339,1.1446338984997673,0.08971474451426315,0.09097684002537336,0.514759880730871,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,30,2.0813610903031643,0.0890430059673756,0.07488288543709576,1.1446338984997673,0.08971474451426315,0.09097684002537336,0.673724197910276,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,31,2.3812019796019848,0.10172534202573813,0.06148666660428924,1.1446338984997673,0.08971474451426315,0.09097684002537336,1.0144039537459384,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,32,2.009281915882535,0.11391822218806966,0.07625183203633727,1.1446338984997673,0.08971474451426315,0.09097684002537336,0.8338851710175388,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,33,1.4082417296640095,0.11222047739651092,0.07329991806293636,1.1446338984997673,0.08971474451426315,0.09097684002537336,0.34482588200035896,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,34,1.644823790263857,0.10977613411837961,0.0715226543268801,1.1446338984997673,0.08971474451426315,0.09097684002537336,0.5121369176410355,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,35,1.8058625732434597,0.08753168680358545,0.05356167768811006,1.1446338984997673,0.08971474451426315,0.09097684002537336,0.4614234716295026,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,36,1.1205330999632444,0.12009938758899145,0.06704684306965576,1.1446338984997673,0.08971474451426315,0.09097684002537336,0.1689125695431219,0.053665294754385404,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,37,1.0556469104252508,0.09285131332450053,0.08815751436610539,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.044486142733604794,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,38,2.5624933698421595,0.08532807939144949,0.0546089685039252,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.9651948509824233,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,39,1.6577577547854403,0.13906762430691463,0.07142726341296288,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.7007095899805422,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,40,1.1545991787594887,0.09082203513255861,0.08406763430152414,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.0612724449978304,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,41,1.9128836105653177,0.07996024313315758,0.08145749741519488,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.4740134512804574,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,42,1.2607812670853193,0.1292231649085603,0.05114937173296917,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.3133253673384998,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,43,2.0149539429268506,0.11502202790559256,0.0678034729564753,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.8454297725989808,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,44,2.0817922396882143,0.12435293405611189,0.069586932219966,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.972485410806164,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,45,1.041916086204252,0.08810201951995059,0.06871359258214034,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.0620426254397506,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,46,1.6829700107583137,0.08540611061699044,0.07295728271686792,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.3633137984818094,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,47,1.6171191583414493,0.13688488916499497,0.08186837528431085,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.6550237595838101,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,48,1.2620315156431818,0.12388312307885994,0.06937821815247859,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.2925180433939361,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,49,1.0334848192857096,0.12645124540704528,0.08631554618044684,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.1361111263419892,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,50,1.2812561861199459,0.14208974422508264,0.05854521023213147,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.38937576627546466,0.044486142733604794,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,51,1.068660148709377,0.12599263037166364,0.09593909242739379,1.0556469104252508,0.09285131332450053,0.08815751436610539,0.16058785326213362,0.044486142733604794,True
